0.00120000000000000	-0.00190710000000000
0.00122000000000000	-0.00190710000000000
0.00124000000000000	-0.00190710000000000
0.00126000000000000	-0.00190710000000000
0.00128000000000000	-0.00190710000000000
0.00130000000000000	-0.00223600000000000
0.00132000000000000	-0.00190710000000000
0.00134000000000000	-0.00157820000000000
0.00136000000000000	-0.00190710000000000
0.00138000000000000	-0.00223600000000000
0.00140000000000000	-0.00190710000000000
0.00142000000000000	-0.00124930000000000
0.00144000000000000	-0.00157820000000000
0.00146000000000000	-0.00157820000000000
0.00148000000000000	-0.00157820000000000
0.00150000000000000	-0.00157820000000000
0.00152000000000000	-0.00190710000000000
0.00154000000000000	-0.00157820000000000
0.00156000000000000	-0.00190710000000000
0.00158000000000000	-0.00223600000000000
0.00160000000000000	-0.00190710000000000
0.00162000000000000	-0.00190710000000000
0.00164000000000000	-0.00157820000000000
0.00166000000000000	-0.00223600000000000
0.00168000000000000	-0.00190710000000000
0.00170000000000000	-0.00190710000000000
0.00172000000000000	-0.00157820000000000
0.00174000000000000	-0.00190710000000000
0.00176000000000000	-0.00190710000000000
0.00178000000000000	-0.00157820000000000
0.00180000000000000	-0.00223600000000000
0.00182000000000000	-0.00157820000000000
0.00184000000000000	-0.00157820000000000
0.00186000000000000	-0.00190710000000000
0.00188000000000000	-0.00190710000000000
0.00190000000000000	-0.00223600000000000
0.00192000000000000	-0.00157820000000000
0.00194000000000000	-0.00190710000000000
0.00196000000000000	-0.00157820000000000
0.00198000000000000	-0.00190710000000000
0.00200000000000000	-0.00223600000000000
0.00202000000000000	-0.00124930000000000
0.00204000000000000	-0.00190710000000000
0.00206000000000000	-0.00190710000000000
0.00208000000000000	-0.00190710000000000
0.00210000000000000	-0.00190710000000000
0.00212000000000000	-0.00157820000000000
0.00214000000000000	-0.00157820000000000
0.00216000000000000	-0.00190710000000000
0.00218000000000000	-0.00190710000000000
0.00220000000000000	-0.00190710000000000
0.00222000000000000	-0.00124930000000000
0.00224000000000000	-0.00190710000000000
0.00226000000000000	-0.00190710000000000
0.00228000000000000	-0.00157820000000000
0.00230000000000000	-0.00190710000000000
0.00232000000000000	-0.00190710000000000
0.00234000000000000	-0.00190710000000000
0.00236000000000000	-0.00157820000000000
0.00238000000000000	-0.00157820000000000
0.00240000000000000	-0.00190710000000000
0.00242000000000000	-0.00124930000000000
0.00244000000000000	-0.00157820000000000
0.00246000000000000	-0.00157820000000000
0.00248000000000000	-0.00157820000000000
0.00250000000000000	-0.00223600000000000
0.00252000000000000	-0.00157820000000000
0.00254000000000000	-0.00124930000000000
0.00256000000000000	-0.00190710000000000
0.00258000000000000	-0.00190710000000000
0.00260000000000000	-0.00190710000000000
0.00262000000000000	-0.00157820000000000
0.00264000000000000	-0.00190710000000000
0.00266000000000000	-0.00157820000000000
0.00268000000000000	-0.00190710000000000
0.00270000000000000	-0.00223600000000000
0.00272000000000000	-0.00157820000000000
0.00274000000000000	-0.00157820000000000
0.00276000000000000	-0.00190710000000000
0.00278000000000000	-0.00190710000000000
0.00280000000000000	-0.00223600000000000
0.00282000000000000	-0.00190710000000000
0.00284000000000000	-0.00190710000000000
0.00286000000000000	-0.00124930000000000
0.00288000000000000	-0.000920370000000000
0.00290000000000000	-0.000262540000000000
0.00292000000000000	0.000724200000000000
0.00294000000000000	0.00138200000000000
0.00296000000000000	0.00105310000000000
0.00298000000000000	0.00203990000000000
0.00300000000000000	0.00236880000000000
0.00302000000000000	0.00236880000000000
0.00304000000000000	0.00368440000000000
0.00306000000000000	0.00401330000000000
0.00308000000000000	0.00500010000000000
0.00310000000000000	0.00532900000000000
0.00312000000000000	0.00598680000000000
0.00314000000000000	0.00697360000000000
0.00316000000000000	0.00730250000000000
0.00318000000000000	0.00828920000000000
0.00320000000000000	0.00894710000000000
0.00322000000000000	0.00960490000000000
0.00324000000000000	0.0102630000000000
0.00326000000000000	0.0109210000000000
0.00328000000000000	0.0119070000000000
0.00330000000000000	0.0122360000000000
0.00332000000000000	0.0132230000000000
0.00334000000000000	0.0138810000000000
0.00336000000000000	0.0145390000000000
0.00338000000000000	0.0151960000000000
0.00340000000000000	0.0165120000000000
0.00342000000000000	0.0171700000000000
0.00344000000000000	0.0178280000000000
0.00346000000000000	0.0188150000000000
0.00348000000000000	0.0194720000000000
0.00350000000000000	0.0204590000000000
0.00352000000000000	0.0214460000000000
0.00354000000000000	0.0221040000000000
0.00356000000000000	0.0227610000000000
0.00358000000000000	0.0240770000000000
0.00360000000000000	0.0247350000000000
0.00362000000000000	0.0257220000000000
0.00364000000000000	0.0267080000000000
0.00366000000000000	0.0270370000000000
0.00368000000000000	0.0280240000000000
0.00370000000000000	0.0290110000000000
0.00372000000000000	0.0303270000000000
0.00374000000000000	0.0309840000000000
0.00376000000000000	0.0316420000000000
0.00378000000000000	0.0329580000000000
0.00380000000000000	0.0336160000000000
0.00382000000000000	0.0349310000000000
0.00384000000000000	0.0355890000000000
0.00386000000000000	0.0369050000000000
0.00388000000000000	0.0378920000000000
0.00390000000000000	0.0378920000000000
0.00392000000000000	0.0392070000000000
0.00394000000000000	0.0401940000000000
0.00396000000000000	0.0411810000000000
0.00398000000000000	0.0421670000000000
0.00400000000000000	0.0428250000000000
0.00402000000000000	0.0438120000000000
0.00404000000000000	0.0441410000000000
0.00406000000000000	0.0461140000000000
0.00408000000000000	0.0461140000000000
0.00410000000000000	0.0471010000000000
0.00412000000000000	0.0487460000000000
0.00414000000000000	0.0487460000000000
0.00416000000000000	0.0494040000000000
0.00418000000000000	0.0507190000000000
0.00420000000000000	0.0510480000000000
0.00422000000000000	0.0520350000000000
0.00424000000000000	0.0530220000000000
0.00426000000000000	0.0536790000000000
0.00428000000000000	0.0546660000000000
0.00430000000000000	0.0553240000000000
0.00432000000000000	0.0563110000000000
0.00434000000000000	0.0569690000000000
0.00436000000000000	0.0572980000000000
0.00438000000000000	0.0586130000000000
0.00440000000000000	0.0589420000000000
0.00442000000000000	0.0599290000000000
0.00444000000000000	0.0599290000000000
0.00446000000000000	0.0609160000000000
0.00448000000000000	0.0622310000000000
0.00450000000000000	0.0622310000000000
0.00452000000000000	0.0632180000000000
0.00454000000000000	0.0632180000000000
0.00456000000000000	0.0638760000000000
0.00458000000000000	0.0645340000000000
0.00460000000000000	0.0648630000000000
0.00462000000000000	0.0658490000000000
0.00464000000000000	0.0665070000000000
0.00466000000000000	0.0665070000000000
0.00468000000000000	0.0668360000000000
0.00470000000000000	0.0671650000000000
0.00472000000000000	0.0681520000000000
0.00474000000000000	0.0681520000000000
0.00476000000000000	0.0681520000000000
0.00478000000000000	0.0688100000000000
0.00480000000000000	0.0691380000000000
0.00482000000000000	0.0701250000000000
0.00484000000000000	0.0697960000000000
0.00486000000000000	0.0697960000000000
0.00488000000000000	0.0697960000000000
0.00490000000000000	0.0701250000000000
0.00492000000000000	0.0707830000000000
0.00494000000000000	0.0711120000000000
0.00496000000000000	0.0704540000000000
0.00498000000000000	0.0711120000000000
0.00500000000000000	0.0714410000000000
0.00502000000000000	0.0707830000000000
0.00504000000000000	0.0707830000000000
0.00506000000000000	0.0707830000000000
0.00508000000000000	0.0711120000000000
0.00510000000000000	0.0711120000000000
0.00512000000000000	0.0707830000000000
0.00514000000000000	0.0711120000000000
0.00516000000000000	0.0711120000000000
0.00518000000000000	0.0704540000000000
0.00520000000000000	0.0707830000000000
0.00522000000000000	0.0707830000000000
0.00524000000000000	0.0697960000000000
0.00526000000000000	0.0704540000000000
0.00528000000000000	0.0701250000000000
0.00530000000000000	0.0701250000000000
0.00532000000000000	0.0697960000000000
0.00534000000000000	0.0694670000000000
0.00536000000000000	0.0688100000000000
0.00538000000000000	0.0684810000000000
0.00540000000000000	0.0684810000000000
0.00542000000000000	0.0681520000000000
0.00544000000000000	0.0674940000000000
0.00546000000000000	0.0671650000000000
0.00548000000000000	0.0671650000000000
0.00550000000000000	0.0665070000000000
0.00552000000000000	0.0661780000000000
0.00554000000000000	0.0658490000000000
0.00556000000000000	0.0651910000000000
0.00558000000000000	0.0645340000000000
0.00560000000000000	0.0642050000000000
0.00562000000000000	0.0638760000000000
0.00564000000000000	0.0632180000000000
0.00566000000000000	0.0628890000000000
0.00568000000000000	0.0622310000000000
0.00570000000000000	0.0612440000000000
0.00572000000000000	0.0609160000000000
0.00574000000000000	0.0605870000000000
0.00576000000000000	0.0602580000000000
0.00578000000000000	0.0586130000000000
0.00580000000000000	0.0589420000000000
0.00582000000000000	0.0582840000000000
0.00584000000000000	0.0576260000000000
0.00586000000000000	0.0572980000000000
0.00588000000000000	0.0563110000000000
0.00590000000000000	0.0563110000000000
0.00592000000000000	0.0553240000000000
0.00594000000000000	0.0543370000000000
0.00596000000000000	0.0536790000000000
0.00598000000000000	0.0530220000000000
0.00600000000000000	0.0526930000000000
0.00602000000000000	0.0517060000000000
0.00604000000000000	0.0513770000000000
0.00606000000000000	0.0503900000000000
0.00608000000000000	0.0497320000000000
0.00610000000000000	0.0494040000000000
0.00612000000000000	0.0487460000000000
0.00614000000000000	0.0474300000000000
0.00616000000000000	0.0474300000000000
0.00618000000000000	0.0457860000000000
0.00620000000000000	0.0461140000000000
0.00622000000000000	0.0454570000000000
0.00624000000000000	0.0441410000000000
0.00626000000000000	0.0434830000000000
0.00628000000000000	0.0428250000000000
0.00630000000000000	0.0428250000000000
0.00632000000000000	0.0418390000000000
0.00634000000000000	0.0411810000000000
0.00636000000000000	0.0401940000000000
0.00638000000000000	0.0398650000000000
0.00640000000000000	0.0388780000000000
0.00642000000000000	0.0385490000000000
0.00644000000000000	0.0378920000000000
0.00646000000000000	0.0365760000000000
0.00648000000000000	0.0362470000000000
0.00650000000000000	0.0359180000000000
0.00652000000000000	0.0352600000000000
0.00654000000000000	0.0342730000000000
0.00656000000000000	0.0336160000000000
0.00658000000000000	0.0326290000000000
0.00660000000000000	0.0329580000000000
0.00662000000000000	0.0323000000000000
0.00664000000000000	0.0309840000000000
0.00666000000000000	0.0306550000000000
0.00668000000000000	0.0296690000000000
0.00670000000000000	0.0296690000000000
0.00672000000000000	0.0290110000000000
0.00674000000000000	0.0280240000000000
0.00676000000000000	0.0273660000000000
0.00678000000000000	0.0267080000000000
0.00680000000000000	0.0267080000000000
0.00682000000000000	0.0257220000000000
0.00684000000000000	0.0253930000000000
0.00686000000000000	0.0240770000000000
0.00688000000000000	0.0237480000000000
0.00690000000000000	0.0230900000000000
0.00692000000000000	0.0227610000000000
0.00694000000000000	0.0217750000000000
0.00696000000000000	0.0217750000000000
0.00698000000000000	0.0214460000000000
0.00700000000000000	0.0204590000000000
0.00702000000000000	0.0204590000000000
0.00704000000000000	0.0198010000000000
0.00706000000000000	0.0188150000000000
0.00708000000000000	0.0178280000000000
0.00710000000000000	0.0178280000000000
0.00712000000000000	0.0178280000000000
0.00714000000000000	0.0171700000000000
0.00716000000000000	0.0158540000000000
0.00718000000000000	0.0155250000000000
0.00720000000000000	0.0151960000000000
0.00722000000000000	0.0151960000000000
0.00724000000000000	0.0151960000000000
0.00726000000000000	0.0138810000000000
0.00728000000000000	0.0135520000000000
0.00730000000000000	0.0135520000000000
0.00732000000000000	0.0132230000000000
0.00734000000000000	0.0125650000000000
0.00736000000000000	0.0115780000000000
0.00738000000000000	0.0112490000000000
0.00740000000000000	0.0112490000000000
0.00742000000000000	0.0109210000000000
0.00744000000000000	0.0102630000000000
0.00746000000000000	0.00960490000000000
0.00748000000000000	0.00894710000000000
0.00750000000000000	0.00894710000000000
0.00752000000000000	0.00894710000000000
0.00754000000000000	0.00828920000000000
0.00756000000000000	0.00796030000000000
0.00758000000000000	0.00697360000000000
0.00760000000000000	0.00697360000000000
0.00762000000000000	0.00697360000000000
0.00764000000000000	0.00598680000000000
0.00766000000000000	0.00598680000000000
0.00768000000000000	0.00565790000000000
0.00770000000000000	0.00565790000000000
0.00772000000000000	0.00500010000000000
0.00774000000000000	0.00434230000000000
0.00776000000000000	0.00467120000000000
0.00778000000000000	0.00401330000000000
0.00780000000000000	0.00434230000000000
0.00782000000000000	0.00335550000000000
0.00784000000000000	0.00335550000000000
0.00786000000000000	0.00302660000000000
0.00788000000000000	0.00236880000000000
0.00790000000000000	0.00269770000000000
0.00792000000000000	0.00269770000000000
0.00794000000000000	0.00171090000000000
0.00796000000000000	0.00171090000000000
0.00798000000000000	0.00105310000000000
0.00800000000000000	0.00105310000000000
0.00802000000000000	0.00105310000000000
0.00804000000000000	0.00105310000000000
0.00806000000000000	0.000724200000000000
0.00808000000000000	0.000395290000000000
0.00810000000000000	0.000395290000000000
0.00812000000000000	0.000395290000000000
0.00814000000000000	6.63720000000000e-05
0.00816000000000000	-0.000262540000000000
0.00818000000000000	-0.000591460000000000
0.00820000000000000	-0.000591460000000000
0.00822000000000000	-0.000591460000000000
0.00824000000000000	-0.000920370000000000
0.00826000000000000	-0.000920370000000000
0.00828000000000000	-0.00157820000000000
0.00830000000000000	-0.000920370000000000
0.00832000000000000	-0.00124930000000000
0.00834000000000000	-0.00157820000000000
0.00836000000000000	-0.00190710000000000
0.00838000000000000	-0.00190710000000000
0.00840000000000000	-0.00157820000000000
0.00842000000000000	-0.00157820000000000
0.00844000000000000	-0.00190710000000000
0.00846000000000000	-0.00157820000000000
0.00848000000000000	-0.00223600000000000
0.00850000000000000	-0.00190710000000000
0.00852000000000000	-0.00223600000000000
0.00854000000000000	-0.00223600000000000
0.00856000000000000	-0.00223600000000000
0.00858000000000000	-0.00256490000000000
0.00860000000000000	-0.00190710000000000
0.00862000000000000	-0.00190710000000000
0.00864000000000000	-0.00223600000000000
0.00866000000000000	-0.00256490000000000
0.00868000000000000	-0.00223600000000000
0.00870000000000000	-0.00190710000000000
0.00872000000000000	-0.00223600000000000
0.00874000000000000	-0.00223600000000000
0.00876000000000000	-0.00223600000000000
0.00878000000000000	-0.00289390000000000
0.00880000000000000	-0.00190710000000000
0.00882000000000000	-0.00223600000000000
0.00884000000000000	-0.00223600000000000
0.00886000000000000	-0.00190710000000000
0.00888000000000000	-0.00223600000000000
0.00890000000000000	-0.00190710000000000
0.00892000000000000	-0.00223600000000000
0.00894000000000000	-0.00223600000000000
0.00896000000000000	-0.00223600000000000
0.00898000000000000	-0.00223600000000000
0.00900000000000000	-0.00190710000000000
0.00902000000000000	-0.00190710000000000
0.00904000000000000	-0.00190710000000000
0.00906000000000000	-0.00223600000000000
0.00908000000000000	-0.00223600000000000
0.00910000000000000	-0.00190710000000000
0.00912000000000000	-0.00223600000000000
0.00914000000000000	-0.00190710000000000
0.00916000000000000	-0.00190710000000000
0.00918000000000000	-0.00223600000000000
0.00920000000000000	-0.00223600000000000
0.00922000000000000	-0.00190710000000000
0.00924000000000000	-0.00190710000000000
0.00926000000000000	-0.00190710000000000
0.00928000000000000	-0.00190710000000000
0.00930000000000000	-0.00157820000000000
0.00932000000000000	-0.00223600000000000
0.00934000000000000	-0.00190710000000000
0.00936000000000000	-0.00190710000000000
0.00938000000000000	-0.00223600000000000
0.00940000000000000	-0.00190710000000000
0.00942000000000000	-0.00190710000000000
0.00944000000000000	-0.00190710000000000
0.00946000000000000	-0.00190710000000000
0.00948000000000000	-0.00223600000000000
0.00950000000000000	-0.00157820000000000
0.00952000000000000	-0.00190710000000000
0.00954000000000000	-0.00223600000000000
0.00956000000000000	-0.00157820000000000
0.00958000000000000	-0.00223600000000000
0.00960000000000000	-0.00223600000000000
0.00962000000000000	-0.00223600000000000
0.00964000000000000	-0.00223600000000000
0.00966000000000000	-0.00223600000000000
0.00968000000000000	-0.00157820000000000
0.00970000000000000	-0.00223600000000000
0.00972000000000000	-0.00223600000000000
0.00974000000000000	-0.00223600000000000
0.00976000000000000	-0.00190710000000000
0.00978000000000000	-0.00157820000000000
0.00980000000000000	-0.00190710000000000
0.00982000000000000	-0.00223600000000000
0.00984000000000000	-0.00223600000000000
0.00986000000000000	-0.00223600000000000
0.00988000000000000	-0.00190710000000000
0.00990000000000000	-0.00190710000000000
0.00992000000000000	-0.00223600000000000
0.00994000000000000	-0.00190710000000000
0.00996000000000000	-0.00190710000000000
0.00998000000000000	-0.00190710000000000
0.0100000000000000	-0.00157820000000000
0.0100200000000000	-0.00223600000000000
0.0100400000000000	-0.00124930000000000
0.0100600000000000	-0.00190710000000000
0.0100800000000000	-0.00223600000000000
0.0101000000000000	-0.00190710000000000
0.0101200000000000	-0.00190710000000000
0.0101400000000000	-0.00223600000000000
0.0101600000000000	-0.00223600000000000
0.0101800000000000	-0.00223600000000000
0.0102000000000000	-0.00190710000000000
0.0102200000000000	-0.00190710000000000
0.0102400000000000	-0.00190710000000000
0.0102600000000000	-0.00190710000000000
0.0102800000000000	-0.00223600000000000
0.0103000000000000	-0.00223600000000000
0.0103200000000000	-0.00190710000000000
0.0103400000000000	-0.00190710000000000
0.0103600000000000	-0.00223600000000000
0.0103800000000000	-0.00190710000000000
0.0104000000000000	-0.00190710000000000
0.0104200000000000	-0.00223600000000000
0.0104400000000000	-0.00223600000000000
0.0104600000000000	-0.00223600000000000
0.0104800000000000	-0.00190710000000000
0.0105000000000000	-0.00157820000000000
0.0105200000000000	-0.00190710000000000
0.0105400000000000	-0.00190710000000000
0.0105600000000000	-0.00190710000000000
0.0105800000000000	-0.00190710000000000
0.0106000000000000	-0.00190710000000000
0.0106200000000000	-0.00190710000000000
0.0106400000000000	-0.00223600000000000
0.0106600000000000	-0.00223600000000000
0.0106800000000000	-0.00223600000000000
0.0107000000000000	-0.00190710000000000
0.0107200000000000	-0.00190710000000000
0.0107400000000000	-0.00190710000000000
0.0107600000000000	-0.00157820000000000
0.0107800000000000	-0.00190710000000000
0.0108000000000000	-0.00190710000000000
0.0108200000000000	-0.00223600000000000
0.0108400000000000	-0.00190710000000000
0.0108600000000000	-0.00190710000000000
0.0108800000000000	-0.00190710000000000
0.0109000000000000	-0.00157820000000000
0.0109200000000000	-0.00190710000000000
0.0109400000000000	-0.00223600000000000
0.0109600000000000	-0.00223600000000000
0.0109800000000000	-0.00190710000000000
0.0110000000000000	-0.00157820000000000
0.0110200000000000	-0.00190710000000000
0.0110400000000000	-0.00223600000000000
0.0110600000000000	-0.00190710000000000
0.0110800000000000	-0.00223600000000000
0.0111000000000000	-0.00157820000000000
0.0111200000000000	-0.00190710000000000
0.0111400000000000	-0.00190710000000000
0.0111600000000000	-0.00223600000000000
0.0111800000000000	-0.00190710000000000
0.0112000000000000	-0.00190710000000000
0.0112200000000000	-0.00190710000000000
0.0112400000000000	-0.00223600000000000
0.0112600000000000	-0.00190710000000000
0.0112800000000000	-0.00223600000000000
0.0113000000000000	-0.00190710000000000
0.0113200000000000	-0.00190710000000000
0.0113400000000000	-0.00190710000000000
0.0113600000000000	-0.00190710000000000
0.0113800000000000	-0.00157820000000000
0.0114000000000000	-0.00190710000000000
0.0114200000000000	-0.00223600000000000
0.0114400000000000	-0.00190710000000000
0.0114600000000000	-0.00223600000000000
0.0114800000000000	-0.00190710000000000
0.0115000000000000	-0.00223600000000000
0.0115200000000000	-0.00223600000000000
0.0115400000000000	-0.00223600000000000
0.0115600000000000	-0.00256490000000000
0.0115800000000000	-0.00190710000000000
0.0116000000000000	-0.00157820000000000
0.0116200000000000	-0.00223600000000000
0.0116400000000000	-0.00190710000000000
0.0116600000000000	-0.00223600000000000
0.0116800000000000	-0.00223600000000000
0.0117000000000000	-0.00124930000000000
0.0117200000000000	-0.00190710000000000
0.0117400000000000	-0.00223600000000000
0.0117600000000000	-0.00223600000000000
0.0117800000000000	-0.00223600000000000
0.0118000000000000	-0.00157820000000000
0.0118200000000000	-0.00190710000000000
0.0118400000000000	-0.00223600000000000
0.0118600000000000	-0.00190710000000000
0.0118800000000000	-0.00223600000000000
0.0119000000000000	-0.00157820000000000
0.0119200000000000	-0.00190710000000000
0.0119400000000000	-0.00157820000000000
0.0119600000000000	-0.00190710000000000
0.0119800000000000	-0.00190710000000000
0.0120000000000000	-0.00124930000000000
0.0120200000000000	-0.00223600000000000
0.0120400000000000	-0.00190710000000000
0.0120600000000000	-0.00190710000000000
0.0120800000000000	-0.00190710000000000
0.0121000000000000	-0.00190710000000000
0.0121200000000000	-0.00157820000000000
0.0121400000000000	-0.00190710000000000
0.0121600000000000	-0.00223600000000000
0.0121800000000000	-0.00223600000000000
0.0122000000000000	-0.00190710000000000
0.0122200000000000	-0.00223600000000000
0.0122400000000000	-0.00190710000000000
0.0122600000000000	-0.00223600000000000
0.0122800000000000	-0.00190710000000000
0.0123000000000000	-0.00157820000000000
0.0123200000000000	-0.00190710000000000
0.0123400000000000	-0.00190710000000000
0.0123600000000000	-0.00190710000000000
0.0123800000000000	-0.00223600000000000
0.0124000000000000	-0.00157820000000000
0.0124200000000000	-0.00190710000000000
0.0124400000000000	-0.00256490000000000
0.0124600000000000	-0.00223600000000000
0.0124800000000000	-0.00223600000000000
0.0125000000000000	-0.00190710000000000
0.0125200000000000	-0.00190710000000000
0.0125400000000000	-0.00190710000000000
0.0125600000000000	-0.00223600000000000
0.0125800000000000	-0.00190710000000000
0.0126000000000000	-0.00157820000000000
0.0126200000000000	-0.00190710000000000
0.0126400000000000	-0.00190710000000000
0.0126600000000000	-0.00223600000000000
0.0126800000000000	-0.00190710000000000
0.0127000000000000	-0.00124930000000000
0.0127200000000000	-0.00190710000000000
0.0127400000000000	-0.00190710000000000
0.0127600000000000	-0.00223600000000000
0.0127800000000000	-0.00190710000000000
0.0128000000000000	-0.00190710000000000
0.0128200000000000	-0.00223600000000000
0.0128400000000000	-0.00190710000000000
0.0128600000000000	-0.00256490000000000
0.0128800000000000	-0.00190710000000000
0.0129000000000000	-0.00124930000000000
0.0129200000000000	-0.00190710000000000
0.0129400000000000	-0.00223600000000000
0.0129600000000000	-0.00256490000000000
0.0129800000000000	-0.00157820000000000
0.0130000000000000	-0.00190710000000000
0.0130200000000000	-0.00190710000000000
0.0130400000000000	-0.00223600000000000
0.0130600000000000	-0.00256490000000000
0.0130800000000000	-0.00157820000000000
0.0131000000000000	-0.00190710000000000
0.0131200000000000	-0.00190710000000000
0.0131400000000000	-0.00190710000000000
0.0131600000000000	-0.00256490000000000
0.0131800000000000	-0.00190710000000000
0.0132000000000000	-0.00157820000000000
0.0132200000000000	-0.00157820000000000
0.0132400000000000	-0.00223600000000000
0.0132600000000000	-0.00223600000000000
0.0132800000000000	-0.00157820000000000
0.0133000000000000	-0.00190710000000000
0.0133200000000000	-0.00190710000000000
0.0133400000000000	-0.00223600000000000
0.0133600000000000	-0.00223600000000000
0.0133800000000000	-0.00223600000000000
0.0134000000000000	-0.00157820000000000
0.0134200000000000	-0.00190710000000000
0.0134400000000000	-0.00190710000000000
0.0134600000000000	-0.00190710000000000
0.0134800000000000	-0.00223600000000000
0.0135000000000000	-0.00223600000000000
0.0135200000000000	-0.00223600000000000
0.0135400000000000	-0.00190710000000000
0.0135600000000000	-0.00190710000000000
0.0135800000000000	-0.00223600000000000
0.0136000000000000	-0.00157820000000000
0.0136200000000000	-0.00223600000000000
0.0136400000000000	-0.00190710000000000
0.0136600000000000	-0.00223600000000000
0.0136800000000000	-0.00223600000000000
0.0137000000000000	-0.00190710000000000
0.0137200000000000	-0.00190710000000000
0.0137400000000000	-0.00223600000000000
0.0137600000000000	-0.00256490000000000
0.0137800000000000	-0.00190710000000000
0.0138000000000000	-0.00190710000000000
0.0138200000000000	-0.00223600000000000
0.0138400000000000	-0.00223600000000000
0.0138600000000000	-0.00223600000000000
0.0138800000000000	-0.00223600000000000
0.0139000000000000	-0.00223600000000000
0.0139200000000000	-0.00190710000000000
0.0139400000000000	-0.00223600000000000
0.0139600000000000	-0.00256490000000000
0.0139800000000000	-0.00190710000000000
0.0140000000000000	-0.00190710000000000
0.0140200000000000	-0.00256490000000000
0.0140400000000000	-0.00190710000000000
0.0140600000000000	-0.00223600000000000
0.0140800000000000	-0.00190710000000000
0.0141000000000000	-0.00190710000000000
0.0141200000000000	-0.00223600000000000
0.0141400000000000	-0.00223600000000000
0.0141600000000000	-0.00223600000000000
0.0141800000000000	-0.00256490000000000
0.0142000000000000	-0.00190710000000000
0.0142200000000000	-0.00190710000000000
0.0142400000000000	-0.00190710000000000
0.0142600000000000	-0.00289390000000000
0.0142800000000000	-0.00190710000000000
0.0143000000000000	-0.00157820000000000
0.0143200000000000	-0.00190710000000000
0.0143400000000000	-0.00223600000000000
0.0143600000000000	-0.00223600000000000
0.0143800000000000	-0.00223600000000000
0.0144000000000000	-0.00190710000000000
0.0144200000000000	-0.00223600000000000
0.0144400000000000	-0.00190710000000000
0.0144600000000000	-0.00256490000000000
0.0144800000000000	-0.00190710000000000
0.0145000000000000	-0.00157820000000000
0.0145200000000000	-0.00256490000000000
0.0145400000000000	-0.00223600000000000
0.0145600000000000	-0.00223600000000000
0.0145800000000000	-0.00124930000000000
0.0146000000000000	-0.00223600000000000
0.0146200000000000	-0.00223600000000000
0.0146400000000000	-0.00223600000000000
0.0146600000000000	-0.00223600000000000
0.0146800000000000	-0.00190710000000000
0.0147000000000000	-0.00190710000000000
0.0147200000000000	-0.00223600000000000
0.0147400000000000	-0.00157820000000000
0.0147600000000000	-0.00223600000000000
0.0147800000000000	-0.00157820000000000
0.0148000000000000	-0.00190710000000000
0.0148200000000000	-0.00223600000000000
0.0148400000000000	-0.00223600000000000
0.0148600000000000	-0.00223600000000000
0.0148800000000000	-0.00190710000000000
0.0149000000000000	-0.00157820000000000
0.0149200000000000	-0.00190710000000000
0.0149400000000000	-0.00223600000000000
0.0149600000000000	-0.00223600000000000
0.0149800000000000	-0.00190710000000000
